
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [fm-1]       Gap(k) [MeV]       auxgap
    6.000000E-02    0.000000E+00    1.211130E+00    9.591572E-01    1.108650E+00    1.314777E+01    8.405272E-01
    6.000000E-02    0.000000E+00    1.211130E+00    9.665394E-01    1.100934E+00    1.282310E+01    8.204276E-01
    6.000000E-02    0.000000E+00    1.211130E+00    9.739180E-01    1.093182E+00    1.249582E+01    7.997077E-01
    6.000000E-02    0.000000E+00    1.211130E+00    9.812858E-01    1.085404E+00    1.216624E+01    7.783403E-01
    6.000000E-02    0.000000E+00    1.211130E+00    9.886356E-01    1.077607E+00    1.183465E+01    7.562942E-01
    6.000000E-02    0.000000E+00    1.211130E+00    9.959601E-01    1.069799E+00    1.150147E+01    7.335331E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.003252E+00    1.061989E+00    1.116743E+01    7.100142E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.010505E+00    1.054186E+00    1.083330E+01    6.856872E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.017711E+00    1.046399E+00    1.049984E+01    6.604917E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.024864E+00    1.038636E+00    1.016782E+01    6.343545E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.031956E+00    1.030906E+00    9.837947E+00    6.071864E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.038980E+00    1.023219E+00    9.510315E+00    5.788762E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.045930E+00    1.015582E+00    9.184000E+00    5.492834E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.052799E+00    1.008006E+00    8.858073E+00    5.182266E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.059580E+00    1.000499E+00    8.532303E+00    4.854661E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.066267E+00    9.930697E-01    8.207337E+00    4.506748E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.072852E+00    9.857273E-01    7.883838E+00    4.133883E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.079330E+00    9.784805E-01    7.562854E+00    3.729121E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.085694E+00    9.713380E-01    7.246198E+00    3.281278E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.091938E+00    9.643084E-01    6.931188E+00    2.770241E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.098056E+00    9.574002E-01    6.617970E+00    2.152344E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.104042E+00    9.506220E-01    6.307281E+00    1.282833E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.109890E+00    9.439818E-01    5.999604E+00   -1.132585E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.115594E+00    9.374878E-01    5.695408E+00   -2.036889E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.121149E+00    9.311479E-01    5.395231E+00   -2.636131E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.126550E+00    9.249698E-01    5.099800E+00   -3.111266E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.131790E+00    9.189612E-01    4.810227E+00   -3.512518E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.136865E+00    9.131293E-01    4.526554E+00   -3.862536E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.141771E+00    9.074813E-01    4.247271E+00   -4.173830E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.146501E+00    9.020241E-01    3.973002E+00   -4.454164E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.151052E+00    8.967644E-01    3.706851E+00   -4.708740E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.155419E+00    8.917085E-01    3.450508E+00   -4.941234E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.159598E+00    8.868626E-01    3.203770E+00   -5.154355E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.163585E+00    8.822327E-01    2.966655E+00   -5.350159E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.167375E+00    8.778243E-01    2.739829E+00   -5.530244E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.170966E+00    8.736428E-01    2.523913E+00   -5.695881E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.174353E+00    8.696933E-01    2.319081E+00   -5.848091E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.177534E+00    8.659805E-01    2.125413E+00   -5.987709E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.180505E+00    8.625089E-01    1.943239E+00   -6.115425E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.183263E+00    8.592827E-01    1.773128E+00   -6.231809E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.185806E+00    8.563058E-01    1.615575E+00   -6.337340E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.188131E+00    8.535818E-01    1.470835E+00   -6.432420E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.190236E+00    8.511139E-01    1.339068E+00   -6.517388E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.192119E+00    8.489050E-01    1.220500E+00   -6.592526E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.193778E+00    8.469579E-01    1.115586E+00   -6.658072E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.195211E+00    8.452748E-01    1.024848E+00   -6.714226E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.196417E+00    8.438578E-01    9.485797E-01   -6.761149E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.197395E+00    8.427085E-01    8.868983E-01   -6.798974E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.198144E+00    8.418284E-01    8.397854E-01   -6.827804E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.198663E+00    8.412183E-01    8.071348E-01   -6.847716E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.198951E+00    8.408790E-01    7.889522E-01   -6.858767E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.199022E+00    8.407954E-01    7.844694E-01   -6.861487E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.199037E+00    8.407780E-01    7.835359E-01   -6.862053E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.199064E+00    8.407467E-01    7.818572E-01   -6.863071E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.199102E+00    8.407016E-01    7.794342E-01   -6.864539E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.199152E+00    8.406426E-01    7.762687E-01   -6.866457E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.199214E+00    8.405698E-01    7.723630E-01   -6.868821E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.199287E+00    8.404834E-01    7.677199E-01   -6.871629E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.199372E+00    8.403834E-01    7.623427E-01   -6.874878E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.199469E+00    8.402698E-01    7.562349E-01   -6.878565E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.199577E+00    8.401428E-01    7.494004E-01   -6.882684E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.199696E+00    8.400026E-01    7.418434E-01   -6.887231E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.199827E+00    8.398492E-01    7.335683E-01   -6.892201E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.199968E+00    8.396828E-01    7.245796E-01   -6.897588E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.200120E+00    8.395035E-01    7.148817E-01   -6.903387E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.200284E+00    8.393116E-01    7.044790E-01   -6.909590E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.200457E+00    8.391073E-01    6.933760E-01   -6.916190E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.200641E+00    8.388906E-01    6.815767E-01   -6.923180E-01
